RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.190,2.530,0.00,2.870
OTHER,6.250,0.00,0.00,3.700
NATIVE-AM,0.00,20.00,0.00,12.50
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,5.560,10.53,0.00,8.110
WHITE,8.470,6.610,0.00,7.450
BLACK,0.00,1.010,0.00,0.590
TOTAL,7.360,5.910,0.00,6.570
