RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.55,2.99,0.00,2.22
OTHER,9.68,4.35,0.00,6.49
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.30,2.86,0.00,3.59
ASIA-PI,3.14,3.43,0.00,3.28
WHITE,16.34,17.79,0.00,17.05
BLACK,7.38,5.34,0.00,6.34
TOTAL,8.41,8.26,0.00,8.33
