RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.78,5.65,0.00,4.64
OTHER,0.00,4.35,0.00,2.27
NATIVE-AM,20.00,0.00,0.00,11.11
HISP-LT,0.79,1.04,25.00,1.04
ASIA-PI,1.54,3.85,0.00,2.56
WHITE,28.09,24.62,0.00,26.26
BLACK,1.41,0.57,0.00,0.95
TOTAL,18.06,16.70,9.09,17.34
