RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.97,6.12,0.00,6.03
OTHER,0.00,16.67,0.00,9.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.70,2.27,0.00,2.47
ASIA-PI,2.22,2.33,0.00,2.27
WHITE,19.90,17.68,0.00,18.76
BLACK,0.00,0.00,0.00,0.00
TOTAL,16.66,14.92,0.00,15.76
