RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,10.00,0.00,10.24
OTHER,4.550,15.62,0.00,10.91
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,3.770,3.450,0.00,3.600
ASIA-PI,2.040,1.560,0.00,1.770
WHITE,23.57,24.91,0.00,24.20
BLACK,16.54,23.02,0.00,19.85
TOTAL,19.84,21.44,0.00,20.62
