RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,10.00,0.00,8.47
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.53,0.00,0.00,5.88
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.83,17.80,0.00,19.78
BLACK,1.61,4.23,0.00,3.01
TOTAL,19.83,16.25,0.00,17.99
