RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.69,12.01,16.67,12.89
OTHER,5.49,1.54,0.00,3.85
NATIVE-AM,22.22,0.00,0.00,11.11
HISP-LT,6.38,5.48,0.00,5.92
ASIA-PI,6.68,4.38,0.00,5.46
WHITE,19.38,18.43,0.00,18.88
BLACK,5.92,6.38,0.00,6.16
TOTAL,15.95,14.73,11.54,15.32
