RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.80,8.49,100.0,8.47
OTHER,0.00,4.00,0.00,2.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.56,19.44,0.00,20.92
BLACK,2.67,2.68,0.00,2.67
TOTAL,18.68,16.23,33.33,17.41
