RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.04,6.3,0.0,6.67
OTHER,7.77,5.16,0.0,6.3
NATIVE-AM,10.53,3.12,0.0,6.4
HISP-LT,5.49,3.38,0.0,4.33
ASIA-PI,6.1,6.5,0.0,6.31
WHITE,23.9,20.37,4.88,22.02
BLACK,4.75,4.81,0.0,4.78
TOTAL,18.24,15.49,2.86,16.77
