RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.64,1.31,0.00,1.48
OTHER,0.00,5.56,0.00,2.99
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.62,0.41,0.00,0.51
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.03,14.99,0.00,16.43
BLACK,2.40,1.70,0.00,2.01
TOTAL,7.72,6.55,0.00,7.10
