RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.36,3.42,0.00,3.39
OTHER,0.00,5.13,0.00,3.23
NATIVE-AM,20.00,0.00,0.00,14.29
HISP-LT,0.00,1.85,0.00,1.01
ASIA-PI,2.22,1.49,0.00,1.79
WHITE,17.64,16.43,0.00,17.00
BLACK,4.53,6.86,0.00,5.85
TOTAL,10.22,10.27,0.00,10.25
