RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.34,2.30,0.00,2.31
OTHER,7.41,9.38,0.00,8.33
NATIVE-AM,0.00,100.0,0.00,25.00
HISP-LT,2.70,0.00,0.00,1.19
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.47,11.98,0.00,13.64
BLACK,2.37,5.01,0.00,3.85
TOTAL,7.35,7.18,0.00,7.25
