RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,3.17,0.00,5.60
OTHER,12.00,3.70,0.00,7.69
NATIVE-AM,0.00,20.00,0.00,16.67
HISP-LT,13.64,9.09,0.00,11.36
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.69,19.57,0.00,20.61
BLACK,3.01,4.37,0.00,3.72
TOTAL,17.96,15.87,0.00,16.88
