RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.68,11.01,25.00,7.88
OTHER,11.76,6.06,0.00,8.47
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.42,3.46,0.00,2.96
ASIA-PI,9.71,9.62,0.00,9.64
WHITE,16.62,16.10,0.00,16.36
BLACK,4.31,7.64,0.00,6.09
TOTAL,10.83,11.64,12.50,11.25
