RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.07,2.94,0.00,3.00
OTHER,0.00,4.55,0.00,2.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.56,0.00,2.78
ASIA-PI,10.00,0.00,0.00,4.00
WHITE,8.70,8.03,0.00,8.33
BLACK,2.86,3.65,0.00,3.30
TOTAL,6.17,5.93,0.00,6.04
