RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.50,6.82,0.00,4.74
OTHER,0.00,2.86,0.00,1.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.45,0.00,0.00,1.59
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.59,12.99,0.00,11.33
BLACK,6.02,7.23,0.00,6.69
TOTAL,5.74,7.18,0.00,6.54
