RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.220,3.320,0.00,2.810
OTHER,4.880,2.600,0.00,3.390
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.350,2.170,0.00,3.150
ASIA-PI,3.510,3.330,0.00,3.420
WHITE,11.88,11.84,50.00,11.89
BLACK,1.050,1.770,0.00,1.480
TOTAL,7.780,7.240,20.00,7.500
