RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.79,1.56,0.00,1.66
OTHER,1.82,0.00,0.00,0.93
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.88,1.02,0.00,1.37
ASIA-PI,3.79,2.94,0.00,3.33
WHITE,9.62,9.47,0.00,9.54
BLACK,1.10,3.14,0.00,2.20
TOTAL,3.36,3.71,0.00,3.53
