RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.95,1.27,0.00,2.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,33.33
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,16.67,0.00,5.56
WHITE,7.89,9.35,0.00,8.60
BLACK,7.10,11.06,0.00,9.31
TOTAL,6.88,10.11,0.00,8.64
