RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.00,4.76,0.00,5.43
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.27,8.08,0.00,9.59
BLACK,0.00,0.00,0.00,0.00
TOTAL,9.68,7.13,0.00,8.36
