RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.57,6.73,0.0,6.12
OTHER,3.33,3.33,0.0,3.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,3.03,5.56,0.0,4.35
ASIA-PI,2.5,0.0,0.0,1.25
WHITE,19.27,15.29,0.0,17.15
BLACK,1.82,2.43,0.0,2.16
TOTAL,17.43,14.11,0.0,15.67
