RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.50,5.18,0.00,5.84
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,2.56,2.44,0.00,2.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.50,20.71,0.00,21.52
BLACK,1.82,4.82,0.00,3.62
TOTAL,18.74,17.30,0.00,17.96
