RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.94,11.83,0.00,12.28
OTHER,7.14,0.00,0.00,3.12
NATIVE-AM,50.00,0.00,0.00,40.00
HISP-LT,4.88,0.00,0.00,2.35
ASIA-PI,5.56,15.79,0.00,10.53
WHITE,20.60,17.37,0.00,18.86
BLACK,2.33,3.85,0.00,3.16
TOTAL,18.02,15.30,0.00,16.54
