RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.94,2.09,0.00,2.45
OTHER,2.78,2.33,0.00,2.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.93,1.24,0.00,1.10
ASIA-PI,1.40,3.93,0.00,2.79
WHITE,18.95,18.81,0.00,18.80
BLACK,5.26,5.33,0.00,5.27
TOTAL,7.26,6.81,0.00,6.97
