RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.54,3.7,0.0,7.55
OTHER,8.82,14.29,0.0,11.59
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,11.11,3.9,0.0,6.87
ASIA-PI,5.38,7.61,0.0,6.49
WHITE,21.27,22.45,0.0,21.85
BLACK,13.64,14.11,0.0,13.9
TOTAL,18.16,18.35,0.0,18.25
