RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.89,6.25,0.0,7.09
OTHER,8.11,8.33,0.0,8.22
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,6.25,1.1,0.0,3.51
ASIA-PI,2.61,7.69,0.0,5.31
WHITE,24.08,26.84,0.0,25.59
BLACK,3.99,8.59,0.0,6.57
TOTAL,15.37,18.07,0.0,16.83
