RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,15.38,0.00,10.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.20,13.83,0.00,15.27
BLACK,3.23,9.52,0.00,6.85
TOTAL,15.20,13.27,0.00,14.10
