RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.54,0.93,0.00,1.21
OTHER,0.00,4.00,0.00,2.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.27,0.00,0.00,0.56
ASIA-PI,3.23,0.00,0.00,1.47
WHITE,8.07,5.64,0.00,6.67
BLACK,4.26,2.78,0.00,3.40
TOTAL,5.90,4.12,0.00,4.88
