RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.47,3.94,0.00,4.70
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,8.11,3.12,0.00,5.80
WHITE,18.36,14.57,0.00,16.32
BLACK,1.16,1.26,0.00,1.22
TOTAL,13.55,10.42,0.00,11.84
