RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.71,4.39,0.0,4.55
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,1.2,1.22,0.0,1.2
ASIA-PI,0.0,2.33,0.0,0.95
WHITE,14.08,12.33,0.0,13.18
BLACK,2.07,4.37,0.0,3.24
TOTAL,6.35,6.83,0.0,6.59
