RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,11.11,0.00,9.52
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.72,22.42,0.00,23.62
BLACK,4.12,5.93,0.00,5.12
TOTAL,17.01,15.25,0.00,16.12
