RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.44,1.89,0.00,1.68
OTHER,6.45,2.27,0.00,4.00
NATIVE-AM,0.00,25.00,0.00,16.67
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,2.78,0.00,1.72
WHITE,12.50,10.73,0.00,11.56
BLACK,2.00,2.30,0.00,2.18
TOTAL,4.34,3.88,0.00,4.08
