RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.53,5.63,0.00,5.51
OTHER,6.82,6.00,0.00,6.38
NATIVE-AM,16.67,0.00,0.00,10.00
HISP-LT,2.46,1.34,0.00,1.85
ASIA-PI,5.33,5.49,0.00,5.38
WHITE,17.85,15.05,0.00,16.39
BLACK,7.06,7.98,0.00,7.62
TOTAL,12.81,11.00,0.00,11.82
