RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.16,3.01,0.00,3.09
OTHER,0.00,16.67,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.76,4.00,0.00,7.14
ASIA-PI,16.67,8.33,0.00,11.11
WHITE,14.73,11.89,0.00,13.25
BLACK,2.68,5.95,0.00,4.49
TOTAL,11.84,10.18,0.00,10.98
