RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.89,9.26,0.00,9.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,0.00,0.00,11.76
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.67,18.04,0.00,19.29
BLACK,0.00,0.00,0.00,0.00
TOTAL,19.74,17.19,0.00,18.39
