RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,0.00,0.00,3.03
OTHER,0.00,50.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,11.11
WHITE,26.82,26.33,0.00,26.56
BLACK,3.79,4.72,0.00,4.31
TOTAL,18.72,18.02,0.00,18.34
