RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.630,3.600,0.00,4.630
OTHER,0.00,9.090,0.00,4.550
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.260,2.220,0.00,3.260
ASIA-PI,0.00,15.38,0.00,9.520
WHITE,22.52,20.55,0.00,21.50
BLACK,3.440,4.470,0.00,4.020
TOTAL,18.40,16.53,0.00,17.42
