RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,11.11,0.00,5.880
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.47,17.65,0.00,18.94
BLACK,0.00,4.550,0.00,2.270
TOTAL,17.07,15.62,0.00,16.28
