RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,76.92,62.50,0.00,71.43
OTHER,0.00,100.0,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,20.00
ASIA-PI,28.57,0.00,0.00,22.22
WHITE,77.78,81.82,0.00,80.00
BLACK,6.90,21.28,0.00,11.94
TOTAL,21.01,36.11,0.00,26.70
