RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.27,2.67,0.00,4.58
OTHER,0.00,20.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,26.00,21.45,0.00,23.59
BLACK,0.00,1.22,0.00,0.69
TOTAL,21.28,17.11,0.00,19.02
