RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.66,4.67,33.33,5.33
OTHER,5.56,11.43,0.00,8.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.29,4.69,0.00,4.07
ASIA-PI,1.61,6.02,0.00,4.14
WHITE,17.06,15.33,37.50,16.18
BLACK,3.87,3.95,0.00,3.91
TOTAL,14.58,13.21,35.71,13.89
