RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.71,0.0,0.0,0.96
OTHER,4.76,5.0,0.0,4.88
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,6.67,0.0,0.0,3.57
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,7.41,9.17,0.0,8.42
BLACK,3.26,5.95,0.0,4.78
TOTAL,3.78,6.04,0.0,5.03
