RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.98,8.09,0.00,7.91
OTHER,12.73,3.45,0.00,7.96
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.68,4.60,0.00,6.71
ASIA-PI,5.88,5.80,0.00,5.80
WHITE,19.16,19.83,0.00,19.48
BLACK,6.38,7.67,0.00,7.08
TOTAL,13.87,13.70,0.00,13.74
