RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.45,4.76,0.00,5.10
OTHER,0.00,50.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.58,15.23,0.00,17.73
BLACK,2.63,1.82,0.00,2.15
TOTAL,18.19,13.81,0.00,15.87
