RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.6,1.31,0.0,1.46
OTHER,1.3,0.85,0.0,1.02
NATIVE-AM,0.0,2.7,0.0,1.92
HISP-LT,1.56,0.75,0.0,1.1
ASIA-PI,3.33,3.73,0.0,3.56
WHITE,12.14,9.1,0.0,10.5
BLACK,2.64,3.37,0.0,3.06
TOTAL,5.78,4.86,0.0,5.27
