RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.80,6.86,0.00,8.29
OTHER,11.11,10.00,0.00,10.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.47,14.99,0.00,15.64
BLACK,6.00,8.75,0.00,7.69
TOTAL,14.19,12.84,0.00,13.42
