RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,4.65,0.00,7.41
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.67,0.00,3.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.48,15.91,0.00,18.19
BLACK,2.94,2.72,0.00,2.81
TOTAL,17.40,12.92,0.00,15.09
