RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.94,11.62,14.29,13.10
OTHER,5.56,12.00,0.00,9.30
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.45,1.16,0.00,3.38
ASIA-PI,4.00,3.03,0.00,3.45
WHITE,20.98,16.92,50.00,18.68
BLACK,0.00,0.00,0.00,0.00
TOTAL,17.70,13.97,22.22,15.58
