RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.15,6.67,0.00,5.66
OTHER,2.56,2.50,0.00,2.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.54,3.03,0.00,2.29
ASIA-PI,1.18,1.31,0.00,1.23
WHITE,19.44,18.55,0.00,18.96
BLACK,4.92,7.34,0.00,6.19
TOTAL,12.30,12.71,0.00,12.44
