RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.57,5.88,0.00,4.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.89,10.91,0.00,12.35
BLACK,0.00,2.82,0.00,1.50
TOTAL,11.70,9.60,0.00,10.62
