RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.90,16.43,28.57,17.20
OTHER,9.68,12.00,0.00,10.71
NATIVE-AM,25.00,0.00,0.00,25.00
HISP-LT,4.84,3.33,0.00,3.95
ASIA-PI,2.04,7.02,0.00,4.72
WHITE,21.85,20.04,11.11,20.89
BLACK,5.17,15.56,0.00,9.71
TOTAL,20.10,18.64,18.75,19.34
