RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.41,3.54,0.00,4.02
OTHER,12.50,0.00,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.08,0.00,1.08
ASIA-PI,0.00,7.69,0.00,3.39
WHITE,15.83,14.68,50.00,15.26
BLACK,1.23,3.74,0.00,2.66
TOTAL,12.35,12.01,50.00,12.20
