RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,4.8,0.0,2.45
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,9.52,20.51,0.0,14.81
BLACK,3.85,5.33,0.0,4.7
TOTAL,3.56,5.52,0.0,4.67
