RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.75,3.28,0.00,2.54
ASIA-PI,0.00,12.50,0.00,7.69
WHITE,13.33,13.95,0.00,13.70
BLACK,0.76,1.62,0.00,1.27
TOTAL,1.65,2.57,0.00,2.18
