RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.60,6.41,0.00,5.43
OTHER,3.70,0.00,0.00,1.19
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.85,3.81,0.00,3.81
ASIA-PI,1.85,0.00,0.00,0.71
WHITE,16.50,12.04,0.00,14.10
BLACK,6.00,5.46,0.00,5.71
TOTAL,12.01,9.22,0.00,10.50
