RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,5.56,0.0,5.88
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,4.0,0.0,1.96
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,20.83,20.53,0.0,20.68
BLACK,0.0,0.0,0.0,0.0
TOTAL,17.66,17.27,0.0,17.46
