RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.89,4.94,0.00,6.48
OTHER,5.88,0.00,0.00,2.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.45,0.00,1.98
ASIA-PI,7.06,4.50,0.00,5.61
WHITE,14.66,14.87,0.00,14.75
BLACK,6.22,10.10,0.00,8.21
TOTAL,11.22,11.41,0.00,11.28
