RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.530,3.530,0.00,5.620
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,8.890,2.440,0.00,5.750
ASIA-PI,13.64,13.04,0.00,13.33
WHITE,15.96,15.18,0.00,15.56
BLACK,6.090,3.660,0.00,4.630
TOTAL,14.30,12.92,0.00,13.58
