RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.27,5.15,0.0,5.71
OTHER,2.52,2.79,0.0,2.65
NATIVE-AM,3.03,2.17,0.0,2.53
HISP-LT,2.05,1.08,0.0,1.54
ASIA-PI,2.2,3.27,0.0,2.78
WHITE,17.48,14.74,2.86,16.03
BLACK,1.22,1.66,0.0,1.47
TOTAL,13.33,11.07,2.04,12.12
