RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.430,8.330,0.00,6.270
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,0.00,0.00,7.140
ASIA-PI,0.00,8.330,0.00,5.560
WHITE,24.14,21.82,0.00,22.94
BLACK,6.600,9.100,0.00,8.010
TOTAL,18.14,17.13,0.00,17.61
