RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.52,4.35,0.00,2.96
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,11.11,0.00,10.53
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.38,28.12,0.00,21.71
BLACK,4.55,8.44,0.00,6.69
TOTAL,5.14,9.07,0.00,7.29
