RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.690,6.250,0.00,7.040
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.30,8.300,0.00,9.840
BLACK,0.00,0.00,0.00,0.00
TOTAL,10.37,7.840,0.00,9.150
