RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.46,5.26,14.29,5.06
OTHER,7.84,4.35,0.00,6.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,1.54,0.00,3.28
ASIA-PI,1.45,2.17,0.00,1.80
WHITE,21.53,18.09,0.00,19.71
BLACK,5.73,11.05,0.00,8.63
TOTAL,13.60,12.95,7.69,13.24
