RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,11.76,0.00,5.13
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.87,18.76,0.00,20.75
BLACK,6.25,9.92,0.00,8.37
TOTAL,17.76,15.71,0.00,16.67
